842301725	20190502	201905	2019	2019.3342											YEM	SANAA	YEM								1	130	130	13	3	-4.4	6	2	6	-5.52961449734567	0							4	Sanaa, Sana', Yemen	YM	YM16	15.3547	44.2067	-3191442	1	United Arab Emirates	AE	AE	24	54	AE	20190502	https://www.geo.tv/latest/235904-saudi-led-coalition-attacks-air-base-adjoining-sanaas-airport
842318699	20190502	201905	2019	2019.3342	ARE	DUBAI	ARE								QAT	QATAR	QAT								1	138	138	13	3	-7.0	3	1	3	-0.35211267605634	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	Qatar	QA	QA	25.5	51.25	QA	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	20190502	https://www.endtime.com/tag/saudi-arabia/
842323871	20190502	201905	2019	2019.3342											YEM	SANAA	YEM								1	130	130	13	3	-4.4	19	3	19	-6.37253842224376	0							1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	20190502	https://www.voanews.com/a/saudi-coalition-attacks-air-base-next-to-yemen-airport/4900308.html
842351628	20190502	201905	2019	2019.3342											ARE	DUBAI	ARE								0	130	130	13	3	-4.4	10	1	10	0.39292730844794	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190502	https://www.zerohedge.com/news/2019-04-29/warren-buffet-bets-big-dubai-real-estate-market-dumps
842410674	20190502	201905	2019	2019.3342	CHN	CHINA	CHN								JPN	JAPAN	JPN								1	163	163	16	4	-8.0	33	11	33	-5.82191780821918	1	Saudi Arabia	SA	SA	25	45	SA	1	United Arab Emirates	AE	AE	24	54	AE	1	Iran	IR	IR	32	53	IR	20190502	https://www.voanews.com/a/us-ending-iranian-oil-sanctions-waivers/4900488.html
842462495	20190502	201905	2019	2019.3342	ARE	UNITED ARAB EMIRATES	ARE								BUS	INDUSTRY						BUS			1	130	130	13	3	-4.4	4	1	4	0.24937655860349	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190502	https://www.moreaboutadvertising.com/2019/05/out-of-home-should-target-world-number-two-says-decaux/
842489638	20190502	201905	2019	2019.3342	SAU	RIYADH	SAU								REB	REBEL						REB			1	138	138	13	3	-7.0	3	1	3	-8.3969465648855	1	United Arab Emirates	AE	AE	24	54	AE	4	Sanaa, Sana', Yemen	YM	YM16	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	15.3547	44.2067	-3191442	20190502	https://www.manilatimes.net/saudi-hits-yemen-rebel-drone-site/548855/
842508857	20190502	201905	2019	2019.3342	GOV	FOREIGN RELATIONS COMMITTEE						GOV			IRN	IRAN	IRN								1	130	130	13	3	-4.4	10	1	10	-4.01606425702812	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	20190502	https://www.rawstory.com/2019/05/gop-lawmaker-busted-for-making-pro-war-speech-written-by-lobbyist-for-saudi-arabia/
842547919	20190502	201905	2019	2019.3342	ARE	ABU DHABI	ARE								EDU	UNIVERSITY						EDU			0	161	161	16	4	-4.0	5	1	5	-3.28125	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	20190502	https://www.newsweek.com/nyu-department-social-and-cultural-analysis-ends-official-relationship-tel-1413426
