860724070	20190722	201907	2019	2019.5534	ARE	UNITED ARAB EMIRATES	ARE								JOR	JORDAN	JOR								1	162	162	16	4	-5.6	34	12	34	1.62284389958901	1	United Arab Emirates	AE	AE	24	54	AE	1	Jordan	JO	JO	31	36	JO	1	Israel	IS	IS	31.5	34.75	IS	20190722	http://news.trust.org/item/20190721172359-s9o32/
860724151	20190722	201907	2019	2019.5534	BUS	AIRLINE						BUS			EGY	CAIRO	EGY								1	160	160	16	4	-4.0	8	1	8	-1.60427807486631	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	20190722	http://news.trust.org/item/20190721114229-wz5g6/
860725393	20190722	201907	2019	2019.5534	USA	UNITED STATES	USA								ARE	UNITED ARAB EMIRATES	ARE								1	162	162	16	4	-5.6	15	10	15	1.72283066921126	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Arab Emirates	AE	AE	24	54	AE	1	Israel	IS	IS	31.5	34.75	IS	20190722	http://news.trust.org/item/20190721172359-s9o32/
860731250	20190722	201907	2019	2019.5534	ISR	ISRAEL	ISR								JOR	JORDAN	JOR								1	162	162	16	4	-5.6	1	1	1	-0.52083333333333	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	20190722	https://www.japantimes.co.jp/news/2019/07/22/business/economy-business/white-house-adviser-jared-kushner-finalize-palestinian-economic-plan-mideast-tour-official-says/
860751974	20190722	201907	2019	2019.5534	GBRMIL	UNITED KINGDOM	GBR					MIL			GBR	BRITISH	GBR								0	130	130	13	3	-4.4	1	1	1	-4.95867768595041	1	Oman	MU	MU	21	57	MU	1	Oman	MU	MU	21	57	MU	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190722	https://www.tribuneindia.com/news/world/iran-warns-uk-against-escalating-tension-says-crew-safe/805943.html
860751975	20190722	201907	2019	2019.5534	GBRMIL	UNITED KINGDOM	GBR					MIL			GBR	BRITISH	GBR								0	130	130	13	3	-4.4	1	1	1	-4.95867768595041	1	United Kingdom	UK	UK	54	-4	UK	1	United Kingdom	UK	UK	54	-4	UK	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190722	https://www.tribuneindia.com/news/world/iran-warns-uk-against-escalating-tension-says-crew-safe/805943.html
860752118	20190722	201907	2019	2019.5534	IRN	IRAN	IRN								GBR	BRITISH	GBR								0	130	130	13	3	-4.4	1	1	1	-4.95867768595041	4	Bandar Abbas, Hormozgan, Iran	IR	IR11	27.1865	56.2808	-3055107	1	United Kingdom	UK	UK	54	-4	UK	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190722	https://www.tribuneindia.com/news/world/iran-warns-uk-against-escalating-tension-says-crew-safe/805943.html
860752120	20190722	201907	2019	2019.5534	IRN	IRAN	IRN								GBR	BRITISH	GBR								0	130	130	13	3	-4.4	1	1	1	-4.95867768595041	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	Oman	MU	MU	21	57	MU	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190722	https://www.tribuneindia.com/news/world/iran-warns-uk-against-escalating-tension-says-crew-safe/805943.html
860753051	20190722	201907	2019	2019.5534											BUS	COMPANY						BUS			0	139	139	13	3	-7.0	20	2	20	-2.45203520048898	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190722	https://www.khaleejtimes.com/uae/dubai/indian-family-seeks-help-as-seaman-goes-missing-from-ship-in-iran-
860755158	20190722	201907	2019	2019.5534											GOV	AUTHORITIES						GOV			1	130	130	13	3	-4.4	20	2	20	-8.69500081419965	0							4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	20190722	https://www.zawya.com/mena/en/legal/story/Beware_of_online_blackmailers_in_UAE-SNG_149723852/
