795114962	20181017	201810	2018	2018.7863	ARE	UNITED ARAB EMIRATES	ARE																		0	1312	131	13	3	-5.8	2	1	2	-2.89210233592881	1	United Arab Emirates	AE	AE	24	54	AE	0							1	United Arab Emirates	AE	AE	24	54	AE	20181017	https://www.nbcnews.com/news/world/davos-desert-business-leaders-pull-out-saudi-conference-after-khashoggi-n920066?cid=public-rss_20181017
795114966	20181017	201810	2018	2018.7863	ARE	UNITED ARAB EMIRATES	ARE								AREBUS	UNITED ARAB EMIRATES	ARE					BUS			0	1312	131	13	3	-5.8	2	1	2	-2.89210233592881	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	20181017	https://www.nbcnews.com/news/world/davos-desert-business-leaders-pull-out-saudi-conference-after-khashoggi-n920066?cid=public-rss_20181017
795114976	20181017	201810	2018	2018.7863	AREBUS	UNITED ARAB EMIRATES	ARE					BUS													0	1312	131	13	3	-5.8	3	1	3	-2.89210233592881	1	United Arab Emirates	AE	AE	24	54	AE	0							1	United Arab Emirates	AE	AE	24	54	AE	20181017	https://www.nbcnews.com/news/world/davos-desert-business-leaders-pull-out-saudi-conference-after-khashoggi-n920066?cid=public-rss_20181017
795117072	20181017	201810	2018	2018.7863	SAU	RIYADH	SAU								ARE	UNITED ARAB EMIRATES	ARE								0	1312	131	13	3	-5.8	1	1	1	-2.89210233592881	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	1	United Arab Emirates	AE	AE	24	54	AE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	20181017	https://www.nbcnews.com/news/world/davos-desert-business-leaders-pull-out-saudi-conference-after-khashoggi-n920066?cid=public-rss_20181017
795117073	20181017	201810	2018	2018.7863	SAU	RIYADH	SAU								ARE	UNITED ARAB EMIRATES	ARE								0	1312	131	13	3	-5.8	1	1	1	-2.89210233592881	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	1	United Arab Emirates	AE	AE	24	54	AE	1	Bahrain	BA	BA	26	50.5	BA	20181017	https://www.nbcnews.com/news/world/davos-desert-business-leaders-pull-out-saudi-conference-after-khashoggi-n920066?cid=public-rss_20181017
795230279	20181017	201810	2018	2018.7863	COP	POLICE FORCE						COP													1	130	130	13	3	-4.4	5	1	5	-1.34529147982063	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20181017	http://gulfbusiness.com/dubai-police-unveils-new-patrol-rapid-intervention-drones/
795385394	20181017	201810	2018	2018.7863	GOV	DIPLOMAT						GOV			SAU	SAUDI	SAU								1	130	130	13	3	-4.4	2	1	2	-2.87413280475718	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20181017	https://finance.yahoo.com/news/saudis-know-must-act-fast-071300218.html
795385395	20181017	201810	2018	2018.7863	GOV	DIPLOMAT						GOV			SAU	SAUDI ARABIA	SAU								1	130	130	13	3	-4.4	8	1	8	-2.87413280475718	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20181017	https://finance.yahoo.com/news/saudis-know-must-act-fast-071300218.html
