861802003	20190726	201907	2019	2019.5644	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	2	1	2	-7.92079207920792	1	United Arab Emirates	AE	AE	24	54	AE	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20190726	https://www.globalsecurity.org/military/library/news/2019/07/mil-190725-pdo01.htm
861824213	20190726	201907	2019	2019.5644	GOV	PRESIDENT						GOV			ARE	UNITED ARAB EMIRATES	ARE								1	163	163	16	4	-8.0	8	1	8	-4.54545454545455	1	Saudi Arabia	SA	SA	25	45	SA	1	United Arab Emirates	AE	AE	24	54	AE	1	Saudi Arabia	SA	SA	25	45	SA	20190726	https://www.presstv.com/Detail/2019/07/26/601897/Trump-defies-US-Congress-over-arms-sales-to-KSA
861856732	20190726	201907	2019	2019.5644	CVL	HUNTER						CVL			CRM	DEALER						CRM			1	130	130	13	3	-4.4	5	1	5	0.15220700152207	4	Dubai Municipality, Dubayy, United Arab Emirates	AE	AE03	25.2647	55.3118	11378495	4	Dubai Municipality, Dubayy, United Arab Emirates	AE	AE03	25.2647	55.3118	11378495	4	Dubai Municipality, Dubayy, United Arab Emirates	AE	AE03	25.2647	55.3118	11378495	20190726	https://gulfnews.com/uae/supercar-hunter-job-in-uae-a-publicity-stunt-caution-car-dealers-1.65443136
861882925	20180726	201807	2018	2018.5644	EGY	EGYPT	EGY								QAT	QATAR	QAT								0	161	161	16	4	-4.0	1	1	1	-8	1	United Arab Emirates	AE	AE	24	54	AE	1	Egypt	EG	EG	27	30	EG	1	United Arab Emirates	AE	AE	24	54	AE	20190726	https://www.presstv.com/Detail/2019/07/26/601919/Dissident-Saudi-cleric-faces-death-sentence-for-his-peaceful-activism-Amnesty-warns
861883223	20190726	201907	2019	2019.5644	BUS	INVESTOR						BUS			GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	10	1	10	-3.40136054421769	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190726	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Allow-Judiciary-work-we-do-not-want-any-political-interference-Menzgold-Customers-to-Government-766856
861883493	20190726	201907	2019	2019.5644	EGY	EGYPT	EGY								SAU	SAUDI	SAU								0	161	161	16	4	-4.0	1	1	1	-8	1	United Arab Emirates	AE	AE	24	54	AE	4	Awdah, Ar Riya?, Saudi Arabia	SA	SA10	25.5516	45.6776	-3091411	1	United Arab Emirates	AE	AE	24	54	AE	20190726	https://www.presstv.com/Detail/2019/07/26/601919/Dissident-Saudi-cleric-faces-death-sentence-for-his-peaceful-activism-Amnesty-warns
861907575	20190726	201907	2019	2019.5644											CVL	HUNTER						CVL			1	130	130	13	3	-4.4	10	1	10	-4.85651214128035	0							4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	25.1877	55.2529	11414118	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	25.1877	55.2529	11414118	20190726	https://gulfnews.com/uae/recruitment-scam-indian-embassy-in-uae-warns-job-seekers-1.65464744
861910121	20190726	201907	2019	2019.5644											EDU	STUDENT						EDU			1	130	130	13	3	-4.4	3	1	3	-7.66129032258064	0							4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	20190726	https://gulfnews.com/uae/government/abu-dhabi-police-educate-students-on-dangers-of-drugs-1.65465037
861910205	20190726	201907	2019	2019.5644	ARE	UNITED ARAB EMIRATES	ARE								EDU	STUDENT						EDU			1	130	130	13	3	-4.4	2	1	2	-7.66129032258064	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	20190726	https://gulfnews.com/uae/government/abu-dhabi-police-educate-students-on-dangers-of-drugs-1.65465037
861910328	20190726	201907	2019	2019.5644	CRM	CRIMINAL						CRM			EDU	STUDENT						EDU			1	130	130	13	3	-4.4	3	1	3	-7.66129032258064	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	20190726	https://gulfnews.com/uae/government/abu-dhabi-police-educate-students-on-dangers-of-drugs-1.65465037
861915781	20190726	201907	2019	2019.5644	AREGOV	ABU DHABI	ARE					GOV			CVL	CITIZEN						CVL			1	130	130	13	3	-4.4	6	1	6	-4.29184549356223	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	25.1723	55.2444	11414110	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20190726	https://www.khaleejtimes.com/news/general/indian-embassy-advisory-in-uae-do-not-answer-these-emails
861916419	20190726	201907	2019	2019.5644	GOV	EMBASSY						GOV			EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	10	1	10	-4.29184549356223	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	20190726	https://www.khaleejtimes.com/news/general/indian-embassy-advisory-in-uae-do-not-answer-these-emails
861935216	20190726	201907	2019	2019.5644	ARE	ABU DHABI	ARE								GOV	EMBASSY						GOV			1	130	130	13	3	-4.4	7	1	7	-3.86904761904762	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190726	https://www.gulftoday.ae/news/2019/07/26/indian-embassy-warns--of-bogus-job-offers
861956260	20190626	201906	2019	2019.4822	IRN	IRAN	IRN								PGS	PERSIAN GULF	PGS								0	130	130	13	3	-4.4	1	1	1	-4.69909315746084	1	Saudi Arabia	SA	SA	25	45	SA	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	20190726	https://blogforarizona.net/update-an-imperial-president-compromised-by-and-doing-the-bidding-of-saudi-arabia/
